Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(бу)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2022-7-5 11:58:29.110	0.1509	-0.481	0.8818	0.0	2.9907	-0.7324	-28.449	-9.234	-84.738	35.84	-331	82	-98	114.37550933	23.2086	0.03	20.316	0.70068	-0.23492	0.10526	-0.66537
 2022-7-5 11:58:29.110	0.1509	-0.481	0.8818	0.0	2.9907	-0.7324	-28.449	-9.234	-84.738	35.84	-331	82	-98	114.375496	23.20867733	0.03	20.316	0.70068	-0.23492	0.10526	-0.66537
 2022-7-5 11:58:29.110	0.1509	-0.481	0.8818	0.0	2.9907	-0.7324	-28.449	-9.234	-84.738	35.84	-331	82	-98	114.375496	23.20867733	0.17	20.316	0.70068	-0.23492	0.10526	-0.66537
 2022-7-5 11:58:29.110	0.1509	-0.481	0.8818	0.0	2.9907	-0.7324	-28.449	-9.234	-84.738	35.84	-331	82	-98	114.375496	23.20867733	0.17	20.316	0.7005	-0.23355	0.10736	-0.66571
 2022-7-5 11:58:29.225	0.1333	-0.4976	0.8926	-3.418	7.8735	1.9531	-28.526	-8.74	-85.023	35.89	-332	85	-101	114.375496	23.20867733	0.17	20.316	0.7005	-0.23355	0.10736	-0.66571
 2022-7-5 11:58:29.225	0.1333	-0.4976	0.8926	-3.418	7.8735	1.9531	-28.526	-8.74	-85.023	35.89	-332	85	-101	114.375496	23.20867733	0.17	20.316	0.7005	-0.23355	0.10736	-0.66571
 2022-7-5 11:58:29.225	0.1333	-0.4976	0.8926	-3.418	7.8735	1.9531	-28.526	-8.74	-85.023	35.89	-332	85	-101	114.375496	23.20867733	0.17	20.316	0.7005	-0.23355	0.10736	-0.66571
 2022-7-5 11:58:29.225	0.1333	-0.4976	0.8926	-3.418	7.8735	1.9531	-28.526	-8.74	-85.023	35.89	-332	85	-101	114.375496	23.20867733	0.17	20.316	0.69962	-0.23102	0.11157	-0.66684
 2022-7-5 11:58:29.340	0.0952	-0.5322	0.8662	-23.4375	22.8882	10.5591	-29.658	-7.042	-85.21	35.85	-323	98	-105	114.375496	23.20867733	0.17	20.316	0.69962	-0.23102	0.11157	-0.66684
 2022-7-5 11:58:29.340	0.0952	-0.5322	0.8662	-23.4375	22.8882	10.5591	-29.658	-7.042	-85.21	35.85	-323	98	-105	114.375496	23.20867733	0.17	20.316	0.69962	-0.23102	0.11157	-0.66684
 2022-7-5 11:58:29.340	0.0952	-0.5322	0.8662	-23.4375	22.8882	10.5591	-29.658	-7.042	-85.21	35.85	-323	98	-105	114.375496	23.20867733	0.17	20.316	0.69962	-0.23102	0.11157	-0.66684
 2022-7-5 11:58:29.340	0.0952	-0.5322	0.8662	-23.4375	22.8882	10.5591	-29.658	-7.042	-85.21	35.85	-323	98	-105	114.375496	23.20867733	0.17	20.316	0.69949	-0.22821	0.12921	-0.66473
 2022-7-5 11:58:29.455	0.0552	-0.5605	0.813	-39.0015	28.5034	11.1084	-33.387	-3.724	-85.655	35.89	-320	101	-101	114.375496	23.20867733	0.17	20.316	0.69949	-0.22821	0.12921	-0.66473
 2022-7-5 11:58:29.455	0.0552	-0.5605	0.813	-39.0015	28.5034	11.1084	-33.387	-3.724	-85.655	35.89	-320	101	-101	114.375496	23.20867733	0.17	20.316	0.69949	-0.22821	0.12921	-0.66473
 2022-7-5 11:58:29.455	0.0552	-0.5605	0.813	-39.0015	28.5034	11.1084	-33.387	-3.724	-85.655	35.89	-320	101	-101	114.375496	23.20867733	0.17	20.316	0.69949	-0.22821	0.12921	-0.66473
 2022-7-5 11:58:29.455	0.0552	-0.5605	0.813	-39.0015	28.5034	11.1084	-33.387	-3.724	-85.655	35.89	-320	101	-101	114.375496	23.20867733	0.17	20.316	0.69574	-0.23175	0.17233	-0.65762
 2022-7-5 11:58:29.570	0.0317	-0.6055	0.7749	-24.4751	7.6294	-0.3052	-37.359	-1.714	-86.446	35.83	-325	99	-100	114.375496	23.20867733	0.17	20.316	0.69574	-0.23175	0.17233	-0.65762
 2022-7-5 11:58:29.570	0.0317	-0.6055	0.7749	-24.4751	7.6294	-0.3052	-37.359	-1.714	-86.446	35.83	-325	99	-100	114.375496	23.20867733	0.17	20.316	0.69574	-0.23175	0.17233	-0.65762
 2022-7-5 11:58:29.570	0.0317	-0.6055	0.7749	-24.4751	7.6294	-0.3052	-37.359	-1.714	-86.446	35.83	-325	99	-100	114.375496	23.20867733	0.17	20.316	0.69574	-0.23175	0.17233	-0.65762
 2022-7-5 11:58:29.570	0.0317	-0.6055	0.7749	-24.4751	7.6294	-0.3052	-37.359	-1.714	-86.446	35.83	-325	99	-100	114.375496	23.20867733	0.17	20.316	0.68692	-0.24307	0.20895	-0.65219
 2022-7-5 11:58:29.685	0.0684	-0.6152	0.8047	10.8032	-12.6343	-3.7842	-37.798	-2.549	-86.391	35.88	-324	95	-102	114.375496	23.20867733	0.17	20.316	0.68692	-0.24307	0.20895	-0.65219
 2022-7-5 11:58:29.685	0.0684	-0.6152	0.8047	10.8032	-12.6343	-3.7842	-37.798	-2.549	-86.391	35.88	-324	95	-102	114.375496	23.20867733	0.17	20.316	0.68692	-0.24307	0.20895	-0.65219
 2022-7-5 11:58:29.685	0.0684	-0.6152	0.8047	10.8032	-12.6343	-3.7842	-37.798	-2.549	-86.391	35.88	-324	95	-102	114.375496	23.20867733	0.17	20.316	0.68692	-0.24307	0.20895	-0.65219
 2022-7-5 11:58:29.685	0.0684	-0.6152	0.8047	10.8032	-12.6343	-3.7842	-37.798	-2.549	-86.391	35.88	-324	95	-102	114.375496	23.20867733	0.17	20.316	0.68457	-0.25049	0.20633	-0.65268
 2022-7-5 11:58:29.800	0.085	-0.5635	0.8398	23.3154	-11.4746	-1.0376	-35.546	-3.972	-85.748	35.89	-328	96	-103	114.375496	23.20867733	0.17	20.316	0.68457	-0.25049	0.20633	-0.65268
 2022-7-5 11:58:29.800	0.085	-0.5635	0.8398	23.3154	-11.4746	-1.0376	-35.546	-3.972	-85.748	35.89	-328	96	-103	114.375496	23.20867733	0.17	20.316	0.68457	-0.25049	0.20633	-0.65268
 2022-7-5 11:58:29.800	0.085	-0.5635	0.8398	23.3154	-11.4746	-1.0376	-35.546	-3.972	-85.748	35.89	-328	96	-103	114.375496	23.20867733	0.17	20.316	0.68457	-0.25049	0.20633	-0.65268
 2022-7-5 11:58:29.800	0.085	-0.5635	0.8398	23.3154	-11.4746	-1.0376	-35.546	-3.972	-85.748	35.89	-328	96	-103	114.375496	23.20867733	0.17	20.316	0.69022	-0.24603	0.18338	-0.65527
 2022-7-5 11:58:29.915	0.0938	-0.5303	0.8579	15.686	-7.2632	-0.3052	-33.047	-4.949	-85.221	35.88	-333	92	-99	114.375496	23.20867733	0.17	20.316	0.69022	-0.24603	0.18338	-0.65527
 2022-7-5 11:58:29.915	0.0938	-0.5303	0.8579	15.686	-7.2632	-0.3052	-33.047	-4.949	-85.221	35.88	-333	92	-99	114.375496	23.20867733	0.17	20.316	0.69022	-0.24603	0.18338	-0.65527
 2022-7-5 11:58:29.915	0.0938	-0.5303	0.8579	15.686	-7.2632	-0.3052	-33.047	-4.949	-85.221	35.88	-333	92	-99	114.375496	23.20867733	0.17	20.316	0.69022	-0.24603	0.18338	-0.65527
 2022-7-5 11:58:29.915	0.0938	-0.5303	0.8579	15.686	-7.2632	-0.3052	-33.047	-4.949	-85.221	35.88	-333	92	-99	114.375496	23.20867733	0.17	20.316	0.69656	-0.23715	0.1619	-0.65747
 2022-7-5 11:58:30.20	0.104	-0.5278	0.8569	2.8687	-4.6387	-1.6479	-31.86	-5.603	-84.913	35.85	-331	94	-101	114.375496	23.20867733	0.17	20.316	0.69656	-0.23715	0.1619	-0.65747
 2022-7-5 11:58:30.20	0.104	-0.5278	0.8569	2.8687	-4.6387	-1.6479	-31.86	-5.603	-84.913	35.85	-331	94	-101	114.375528	23.208696	0.17	20.316	0.69656	-0.23715	0.1619	-0.65747
 2022-7-5 11:58:30.20	0.104	-0.5278	0.8569	2.8687	-4.6387	-1.6479	-31.86	-5.603	-84.913	35.85	-331	94	-101	114.375528	23.208696	0.41	20.094	0.69656	-0.23715	0.1619	-0.65747
 2022-7-5 11:58:30.20	0.104	-0.5278	0.8569	2.8687	-4.6387	-1.6479	-31.86	-5.603	-84.913	35.85	-331	94	-101	114.375528	23.208696	0.41	20.094	0.69952	-0.23401	0.15033	-0.65823
 2022-7-5 11:58:30.135	0.1108	-0.5288	0.8569	-0.061	-3.2959	-2.5635	-31.723	-6.136	-84.908	35.85	-326	94	-102	114.375528	23.208696	0.41	20.094	0.69952	-0.23401	0.15033	-0.65823
 2022-7-5 11:58:30.135	0.1108	-0.5288	0.8569	-0.061	-3.2959	-2.5635	-31.723	-6.136	-84.908	35.85	-326	94	-102	114.375528	23.208696	0.41	20.094	0.69952	-0.23401	0.15033	-0.65823
 2022-7-5 11:58:30.135	0.1108	-0.5288	0.8569	-0.061	-3.2959	-2.5635	-31.723	-6.136	-84.908	35.85	-326	94	-102	114.375528	23.208696	0.41	20.094	0.69952	-0.23401	0.15033	-0.65823
 2022-7-5 11:58:30.135	0.1108	-0.5288	0.8569	-0.061	-3.2959	-2.5635	-31.723	-6.136	-84.908	35.85	-326	94	-102	114.375528	23.208696	0.41	20.094	0.69879	-0.23611	0.14621	-0.65918
 2022-7-5 11:58:30.250	0.1133	-0.5303	0.856	-0.7935	-0.061	-1.5259	-31.772	-6.405	-85.073	35.91	-329	90	-104	114.375528	23.208696	0.41	20.094	0.69879	-0.23611	0.14621	-0.65918
 2022-7-5 11:58:30.250	0.1133	-0.5303	0.856	-0.7935	-0.061	-1.5259	-31.772	-6.405	-85.073	35.91	-329	90	-104	114.375528	23.208696	0.41	20.094	0.69879	-0.23611	0.14621	-0.65918
 2022-7-5 11:58:30.250	0.1133	-0.5303	0.856	-0.7935	-0.061	-1.5259	-31.772	-6.405	-85.073	35.91	-329	90	-104	114.375528	23.208696	0.41	20.094	0.69879	-0.23611	0.14621	-0.65918
 2022-7-5 11:58:30.250	0.1133	-0.5303	0.856	-0.7935	-0.061	-1.5259	-31.772	-6.405	-85.073	35.91	-329	90	-104	114.375528	23.208696	0.41	20.094	0.69724	-0.23773	0.14514	-0.66049
 2022-7-5 11:58:30.365	0.1084	-0.5332	0.8521	-1.2817	1.6479	0.0	-31.904	-6.306	-85.265	35.85	-330	87	-101	114.375528	23.208696	0.41	20.094	0.69724	-0.23773	0.14514	-0.66049
 2022-7-5 11:58:30.365	0.1084	-0.5332	0.8521	-1.2817	1.6479	0.0	-31.904	-6.306	-85.265	35.85	-330	87	-101	114.375528	23.208696	0.41	20.094	0.69724	-0.23773	0.14514	-0.66049
 2022-7-5 11:58:30.365	0.1084	-0.5332	0.8521	-1.2817	1.6479	0.0	-31.904	-6.306	-85.265	35.85	-330	87	-101	114.375528	23.208696	0.41	20.094	0.69724	-0.23773	0.14514	-0.66049
 2022-7-5 11:58:30.365	0.1084	-0.5332	0.8521	-1.2817	1.6479	0.0	-31.904	-6.306	-85.265	35.85	-330	87	-101	114.375528	23.208696	0.41	20.094	0.69604	-0.23773	0.14694	-0.66135
 2022-7-5 11:58:30.480	0.1079	-0.5332	0.8545	-0.1831	0.5493	0.7935	-31.981	-6.185	-85.32	35.9	-329	93	-103	114.375528	23.208696	0.41	20.094	0.69604	-0.23773	0.14694	-0.66135
 2022-7-5 11:58:30.480	0.1079	-0.5332	0.8545	-0.1831	0.5493	0.7935	-31.981	-6.185	-85.32	35.9	-329	93	-103	114.375528	23.208696	0.41	20.094	0.69604	-0.23773	0.14694	-0.66135
 2022-7-5 11:58:30.480	0.1079	-0.5332	0.8545	-0.1831	0.5493	0.7935	-31.981	-6.185	-85.32	35.9	-329	93	-103	114.375528	23.208696	0.41	20.094	0.69604	-0.23773	0.14694	-0.66135
 2022-7-5 11:58:30.480	0.1079	-0.5332	0.8545	-0.1831	0.5493	0.7935	-31.981	-6.185	-85.32	35.9	-329	93	-103	114.375528	23.208696	0.41	20.094	0.69577	-0.23746	0.14822	-0.66144
 2022-7-5 11:58:30.595	0.0972	-0.5366	0.8535	-2.6245	4.5166	2.1973	-32.097	-5.878	-85.309	35.89	-326	94	-102	114.375528	23.208696	0.41	20.094	0.69577	-0.23746	0.14822	-0.66144
 2022-7-5 11:58:30.595	0.0972	-0.5366	0.8535	-2.6245	4.5166	2.1973	-32.097	-5.878	-85.309	35.89	-326	94	-102	114.375528	23.208696	0.41	20.094	0.69577	-0.23746	0.14822	-0.66144
 2022-7-5 11:58:30.595	0.0972	-0.5366	0.8535	-2.6245	4.5166	2.1973	-32.097	-5.878	-85.309	35.89	-326	94	-102	114.375528	23.208696	0.41	20.094	0.69577	-0.23746	0.14822	-0.66144
 2022-7-5 11:58:30.595	0.0972	-0.5366	0.8535	-2.6245	4.5166	2.1973	-32.097	-5.878	-85.309	35.89	-326	94	-102	114.375528	23.208696	0.41	20.094	0.69623	-0.23645	0.15079	-0.66074
 2022-7-5 11:58:30.710	0.083	-0.5532	0.8442	-11.0474	8.3618	0.6104	-32.684	-5.136	-85.545	35.85	-324	95	-103	114.375528	23.208696	0.41	20.094	0.69623	-0.23645	0.15079	-0.66074
 2022-7-5 11:58:30.710	0.083	-0.5532	0.8442	-11.0474	8.3618	0.6104	-32.684	-5.136	-85.545	35.85	-324	95	-103	114.375528	23.208696	0.41	20.094	0.69623	-0.23645	0.15079	-0.66074
 2022-7-5 11:58:30.710	0.083	-0.5532	0.8442	-11.0474	8.3618	0.6104	-32.684	-5.136	-85.545	35.85	-324	95	-103	114.375528	23.208696	0.41	20.094	0.69623	-0.23645	0.15079	-0.66074
 2022-7-5 11:58:30.710	0.083	-0.5532	0.8442	-11.0474	8.3618	0.6104	-32.684	-5.136	-85.545	35.85	-324	95	-103	114.375528	23.208696	0.41	20.094	0.6951	-0.23553	0.15933	-0.66025
 2022-7-5 11:58:30.825	0.0737	-0.5811	0.8198	-21.8506	9.0942	-0.4883	-34.59	-4.274	-86.067	35.84	-325	99	-95	114.375528	23.208696	0.41	20.094	0.6951	-0.23553	0.15933	-0.66025
 2022-7-5 11:58:30.825	0.0737	-0.5811	0.8198	-21.8506	9.0942	-0.4883	-34.59	-4.274	-86.067	35.84	-325	99	-95	114.375528	23.208696	0.41	20.094	0.6951	-0.23553	0.15933	-0.66025
 2022-7-5 11:58:30.825	0.0737	-0.5811	0.8198	-21.8506	9.0942	-0.4883	-34.59	-4.274	-86.067	35.84	-325	99	-95	114.375528	23.208696	0.41	20.094	0.6951	-0.23553	0.15933	-0.66025
 2022-7-5 11:58:30.825	0.0737	-0.5811	0.8198	-21.8506	9.0942	-0.4883	-34.59	-4.274	-86.067	35.84	-325	99	-95	114.375528	23.208696	0.41	20.094	0.68982	-0.24149	0.17673	-0.65921
 2022-7-5 11:58:30.940	0.0669	-0.6416	0.7637	-31.7383	6.2866	-2.0752	-38.145	-3.653	-86.721	35.9	-323	99	-91	114.375528	23.208696	0.41	20.094	0.68982	-0.24149	0.17673	-0.65921
 2022-7-5 11:58:30.940	0.0669	-0.6416	0.7637	-31.7383	6.2866	-2.0752	-38.145	-3.653	-86.721	35.9	-323	99	-91	114.375528	23.208696	0.41	20.094	0.68982	-0.24149	0.17673	-0.65921
 2022-7-5 11:58:30.940	0.0669	-0.6416	0.7637	-31.7383	6.2866	-2.0752	-38.145	-3.653	-86.721	35.9	-323	99	-91	114.375528	23.208696	0.41	20.094	0.68982	-0.24149	0.17673	-0.65921
 2022-7-5 11:58:30.940	0.0669	-0.6416	0.7637	-31.7383	6.2866	-2.0752	-38.145	-3.653	-86.721	35.9	-323	99	-91	114.375528	23.208696	0.41	20.094	0.6796	-0.25815	0.20233	-0.65613
 2022-7-5 11:58:31.45	0.0747	-0.6587	0.751	-8.9111	-2.3193	-2.3804	-40.573	-3.763	-87.072	35.82	-325	95	-94	114.375528	23.208696	0.41	20.094	0.6796	-0.25815	0.20233	-0.65613
 2022-7-5 11:58:31.45	0.0747	-0.6587	0.751	-8.9111	-2.3193	-2.3804	-40.573	-3.763	-87.072	35.82	-325	95	-94	114.37553333	23.20877867	0.41	20.094	0.6796	-0.25815	0.20233	-0.65613
 2022-7-5 11:58:31.45	0.0747	-0.6587	0.751	-8.9111	-2.3193	-2.3804	-40.573	-3.763	-87.072	35.82	-325	95	-94	114.37553333	23.20877867	359.69	19.797	0.6796	-0.25815	0.20233	-0.65613
 2022-7-5 11:58:31.45	0.0747	-0.6587	0.751	-8.9111	-2.3193	-2.3804	-40.573	-3.763	-87.072	35.82	-325	95	-94	114.37553333	23.20877867	359.69	19.797	0.67172	-0.27243	0.21634	-0.65399
 2022-7-5 11:58:31.160	0.0835	-0.6128	0.7891	25.1465	-5.0049	-2.3804	-39.463	-4.345	-87.039	35.86	-328	88	-101	114.37553333	23.20877867	359.69	19.797	0.67172	-0.27243	0.21634	-0.65399
 2022-7-5 11:58:31.160	0.0835	-0.6128	0.7891	25.1465	-5.0049	-2.3804	-39.463	-4.345	-87.039	35.86	-328	88	-101	114.37553333	23.20877867	359.69	19.797	0.67172	-0.27243	0.21634	-0.65399
 2022-7-5 11:58:31.160	0.0835	-0.6128	0.7891	25.1465	-5.0049	-2.3804	-39.463	-4.345	-87.039	35.86	-328	88	-101	114.37553333	23.20877867	359.69	19.797	0.67172	-0.27243	0.21634	-0.65399
 2022-7-5 11:58:31.160	0.0835	-0.6128	0.7891	25.1465	-5.0049	-2.3804	-39.463	-4.345	-87.039	35.86	-328	88	-101	114.37553333	23.20877867	359.69	19.797	0.67319	-0.26923	0.20645	-0.65701
 2022-7-5 11:58:31.275	0.1064	-0.5415	0.8511	38.5742	-9.6436	-5.188	-35.359	-5.213	-86.957	35.93	-333	82	-99	114.37553333	23.20877867	359.69	19.797	0.67319	-0.26923	0.20645	-0.65701
 2022-7-5 11:58:31.275	0.1064	-0.5415	0.8511	38.5742	-9.6436	-5.188	-35.359	-5.213	-86.957	35.93	-333	82	-99	114.37553333	23.20877867	359.69	19.797	0.67319	-0.26923	0.20645	-0.65701
 2022-7-5 11:58:31.275	0.1064	-0.5415	0.8511	38.5742	-9.6436	-5.188	-35.359	-5.213	-86.957	35.93	-333	82	-99	114.37553333	23.20877867	359.69	19.797	0.67319	-0.26923	0.20645	-0.65701
 2022-7-5 11:58:31.275	0.1064	-0.5415	0.8511	38.5742	-9.6436	-5.188	-35.359	-5.213	-86.957	35.93	-333	82	-99	114.37553333	23.20877867	359.69	19.797	0.68109	-0.24997	0.17728	-0.66492
 2022-7-5 11:58:31.390	0.1377	-0.5146	0.8721	16.2964	-13.4277	-4.7607	-31.734	-6.828	-86.688	35.92	-331	86	-100	114.37553333	23.20877867	359.69	19.797	0.68109	-0.24997	0.17728	-0.66492
 2022-7-5 11:58:31.390	0.1377	-0.5146	0.8721	16.2964	-13.4277	-4.7607	-31.734	-6.828	-86.688	35.92	-331	86	-100	114.37553333	23.20877867	359.69	19.797	0.68109	-0.24997	0.17728	-0.66492
 2022-7-5 11:58:31.390	0.1377	-0.5146	0.8721	16.2964	-13.4277	-4.7607	-31.734	-6.828	-86.688	35.92	-331	86	-100	114.37553333	23.20877867	359.69	19.797	0.68109	-0.24997	0.17728	-0.66492
 2022-7-5 11:58:31.390	0.1377	-0.5146	0.8721	16.2964	-13.4277	-4.7607	-31.734	-6.828	-86.688	35.92	-331	86	-100	114.37553333	23.20877867	359.69	19.797	0.6871	-0.23779	0.14563	-0.67087
 2022-7-5 11:58:31.505	0.1436	-0.5215	0.8618	-0.9766	-8.2397	-1.4038	-30.987	-8.08	-86.292	35.89	-332	83	-93	114.37553333	23.20877867	359.69	19.797	0.6871	-0.23779	0.14563	-0.67087
 2022-7-5 11:58:31.505	0.1436	-0.5215	0.8618	-0.9766	-8.2397	-1.4038	-30.987	-8.08	-86.292	35.89	-332	83	-93	114.37553333	23.20877867	359.69	19.797	0.6871	-0.23779	0.14563	-0.67087
 2022-7-5 11:58:31.505	0.1436	-0.5215	0.8618	-0.9766	-8.2397	-1.4038	-30.987	-8.08	-86.292	35.89	-332	83	-93	114.37553333	23.20877867	359.69	19.797	0.6871	-0.23779	0.14563	-0.67087
 2022-7-5 11:58:31.505	0.1436	-0.5215	0.8618	-0.9766	-8.2397	-1.4038	-30.987	-8.08	-86.292	35.89	-332	83	-93	114.37553333	23.20877867	359.69	19.797	0.68845	-0.24088	0.13266	-0.67108
 2022-7-5 11:58:31.620	0.1528	-0.5596	0.8345	-19.3481	-8.2397	0.5493	-32.657	-8.756	-85.787	35.84	-334	92	-78	114.37553333	23.20877867	359.69	19.797	0.68845	-0.24088	0.13266	-0.67108
 2022-7-5 11:58:31.620	0.1528	-0.5596	0.8345	-19.3481	-8.2397	0.5493	-32.657	-8.756	-85.787	35.84	-334	92	-78	114.37553333	23.20877867	359.69	19.797	0.68845	-0.24088	0.13266	-0.67108
 2022-7-5 11:58:31.620	0.1528	-0.5596	0.8345	-19.3481	-8.2397	0.5493	-32.657	-8.756	-85.787	35.84	-334	92	-78	114.37553333	23.20877867	359.69	19.797	0.68845	-0.24088	0.13266	-0.67108
 2022-7-5 11:58:31.620	0.1528	-0.5596	0.8345	-19.3481	-8.2397	0.5493	-32.657	-8.756	-85.787	35.84	-334	92	-78	114.37553333	23.20877867	359.69	19.797	0.68634	-0.25525	0.13712	-0.66702
 2022-7-5 11:58:31.735	0.1694	-0.6108	0.79	-32.4707	-13.0615	6.8359	-36.216	-9.63	-84.54	35.88	-330	95	-72	114.37553333	23.20877867	359.69	19.797	0.68634	-0.25525	0.13712	-0.66702
 2022-7-5 11:58:31.735	0.1694	-0.6108	0.79	-32.4707	-13.0615	6.8359	-36.216	-9.63	-84.54	35.88	-330	95	-72	114.37553333	23.20877867	359.69	19.797	0.68634	-0.25525	0.13712	-0.66702
 2022-7-5 11:58:31.735	0.1694	-0.6108	0.79	-32.4707	-13.0615	6.8359	-36.216	-9.63	-84.54	35.88	-330	95	-72	114.37553333	23.20877867	359.69	19.797	0.68634	-0.25525	0.13712	-0.66702
 2022-7-5 11:58:31.735	0.1694	-0.6108	0.79	-32.4707	-13.0615	6.8359	-36.216	-9.63	-84.54	35.88	-330	95	-72	114.37553333	23.20877867	359.69	19.797	0.68326	-0.28287	0.14929	-0.65634
 2022-7-5 11:58:31.850	0.1685	-0.6479	0.7539	-22.7661	-3.1128	6.2256	-39.858	-9.833	-83.326	35.84	-330	92	-71	114.37553333	23.20877867	359.69	19.797	0.68326	-0.28287	0.14929	-0.65634
 2022-7-5 11:58:31.850	0.1685	-0.6479	0.7539	-22.7661	-3.1128	6.2256	-39.858	-9.833	-83.326	35.84	-330	92	-71	114.37553333	23.20877867	359.69	19.797	0.68326	-0.28287	0.14929	-0.65634
 2022-7-5 11:58:31.850	0.1685	-0.6479	0.7539	-22.7661	-3.1128	6.2256	-39.858	-9.833	-83.326	35.84	-330	92	-71	114.37553333	23.20877867	359.69	19.797	0.68326	-0.28287	0.14929	-0.65634
 2022-7-5 11:58:31.850	0.1685	-0.6479	0.7539	-22.7661	-3.1128	6.2256	-39.858	-9.833	-83.326	35.84	-330	92	-71	114.37553333	23.20877867	359.69	19.797	0.6803	-0.30728	0.16556	-0.64444
 2022-7-5 11:58:31.965	0.1592	-0.6548	0.7524	-2.6245	5.7983	-2.1973	-41.325	-9.487	-83.458	35.87	-332	93	-73	114.37553333	23.20877867	359.69	19.797	0.6803	-0.30728	0.16556	-0.64444
 2022-7-5 11:58:31.965	0.1592	-0.6548	0.7524	-2.6245	5.7983	-2.1973	-41.325	-9.487	-83.458	35.87	-332	93	-73	114.37553333	23.20877867	359.69	19.797	0.6803	-0.30728	0.16556	-0.64444
 2022-7-5 11:58:31.965	0.1592	-0.6548	0.7524	-2.6245	5.7983	-2.1973	-41.325	-9.487	-83.458	35.87	-332	93	-73	114.37553333	23.20877867	359.69	19.797	0.6803	-0.30728	0.16556	-0.64444
 2022-7-5 11:58:31.965	0.1592	-0.6548	0.7524	-2.6245	5.7983	-2.1973	-41.325	-9.487	-83.458	35.87	-332	93	-73	114.37553333	23.20877867	359.69	19.797	0.67645	-0.31393	0.1763	-0.64243
 2022-7-5 11:58:32.80	0.1582	-0.6509	0.7583	2.1362	4.1504	-3.8452	-41.083	-9.25	-84.331	35.85	-331	93	-72	114.37553333	23.20877867	359.69	19.797	0.67645	-0.31393	0.1763	-0.64243
 2022-7-5 11:58:32.80	0.1582	-0.6509	0.7583	2.1362	4.1504	-3.8452	-41.083	-9.25	-84.331	35.85	-331	93	-72	114.37553867	23.20886133	359.69	19.797	0.67645	-0.31393	0.1763	-0.64243
 2022-7-5 11:58:32.80	0.1582	-0.6509	0.7583	2.1362	4.1504	-3.8452	-41.083	-9.25	-84.331	35.85	-331	93	-72	114.37553867	23.20886133	0.07	20.446	0.67645	-0.31393	0.1763	-0.64243
 2022-7-5 11:58:32.80	0.1582	-0.6509	0.7583	2.1362	4.1504	-3.8452	-41.083	-9.25	-84.331	35.85	-331	93	-72	114.37553867	23.20886133	0.07	20.446	0.67279	-0.30994	0.17883	-0.64749
 2022-7-5 11:58:32.195	0.1592	-0.6528	0.7573	-2.5635	0.2441	-0.5493	-40.93	-9.218	-84.787	35.8	-333	93	-73	114.37553867	23.20886133	0.07	20.446	0.67279	-0.30994	0.17883	-0.64749
 2022-7-5 11:58:32.195	0.1592	-0.6528	0.7573	-2.5635	0.2441	-0.5493	-40.93	-9.218	-84.787	35.8	-333	93	-73	114.37553867	23.20886133	0.07	20.446	0.67279	-0.30994	0.17883	-0.64749
 2022-7-5 11:58:32.195	0.1592	-0.6528	0.7573	-2.5635	0.2441	-0.5493	-40.93	-9.218	-84.787	35.8	-333	93	-73	114.37553867	23.20886133	0.07	20.446	0.67279	-0.30994	0.17883	-0.64749
 2022-7-5 11:58:32.195	0.1592	-0.6528	0.7573	-2.5635	0.2441	-0.5493	-40.93	-9.218	-84.787	35.8	-333	93	-73	114.37553867	23.20886133	0.07	20.446	0.67068	-0.30814	0.17935	-0.65039
 2022-7-5 11:58:32.310	0.1582	-0.6631	0.7476	-8.667	0.5493	-0.061	-41.561	-9.196	-84.886	35.85	-330	95	-67	114.37553867	23.20886133	0.07	20.446	0.67068	-0.30814	0.17935	-0.65039
 2022-7-5 11:58:32.310	0.1582	-0.6631	0.7476	-8.667	0.5493	-0.061	-41.561	-9.196	-84.886	35.85	-330	95	-67	114.37553867	23.20886133	0.07	20.446	0.67068	-0.30814	0.17935	-0.65039
 2022-7-5 11:58:32.310	0.1582	-0.6631	0.7476	-8.667	0.5493	-0.061	-41.561	-9.196	-84.886	35.85	-330	95	-67	114.37553867	23.20886133	0.07	20.446	0.67068	-0.30814	0.17935	-0.65039
 2022-7-5 11:58:32.310	0.1582	-0.6631	0.7476	-8.667	0.5493	-0.061	-41.561	-9.196	-84.886	35.85	-330	95	-67	114.37553867	23.20886133	0.07	20.446	0.66849	-0.31155	0.18338	-0.6499
 2022-7-5 11:58:32.425	0.1577	-0.6982	0.7109	-21.7285	-0.1831	0.7324	-43.528	-9.119	-84.93	35.85	-334	98	-58	114.37553867	23.20886133	0.07	20.446	0.66849	-0.31155	0.18338	-0.6499
 2022-7-5 11:58:32.425	0.1577	-0.6982	0.7109	-21.7285	-0.1831	0.7324	-43.528	-9.119	-84.93	35.85	-334	98	-58	114.37553867	23.20886133	0.07	20.446	0.66849	-0.31155	0.18338	-0.6499
 2022-7-5 11:58:32.425	0.1577	-0.6982	0.7109	-21.7285	-0.1831	0.7324	-43.528	-9.119	-84.93	35.85	-334	98	-58	114.37553867	23.20886133	0.07	20.446	0.66849	-0.31155	0.18338	-0.6499
